1000100110101101	-3.3748156384E-03	0.0
1000100110101110	4.1683880071E-03	0.0
1000100110110011	1.5205278007E-03	0.0
1000100110110101	-3.3748156384E-03	0.0
1000100110110110	4.1683880071E-03	0.0
1000100110111001	8.7266804024E-04	0.0
1000100110111010	-2.0945119200E-03	0.0
1000100110111100	1.5205278007E-03	0.0
1000100111000111	5.7900056808E-03	0.0
1000100111001011	-2.7074191392E-03	0.0
1000100111001101	1.1634686422E-03	0.0
1000100111001110	-1.9854978651E-03	0.0
1000100111010011	-2.7074191392E-03	0.0
1000100111010101	2.1860203944E-03	0.0
1000100111010110	-3.1363010408E-03	0.0
1000100111011001	-6.9365967054E-04	0.0
1000100111011010	2.1860203944E-03	0.0
1000100111011100	-7.3629255307E-04	0.0
1000100111100011	5.7900056808E-03	0.0
1000100111100101	-5.9808800545E-03	0.0
1000100111100110	3.1469998996E-03	0.0
1000100111101001	2.1860203944E-03	0.0
1000100111101010	-3.1363010408E-03	0.0
1000100111101100	1.5205278007E-03	0.0
1000100111110001	1.1634686422E-03	0.0
1000100111110010	-1.9854978651E-03	0.0
1000100111110100	1.5205278007E-03	0.0
1000100111111000	-7.3629255307E-04	0.0
1000101000011111	5.7900056808E-03	0.0
1000101000101111	-4.1380898102E-03	0.0
1000101000110111	-6.6515693739E-03	0.0
1000101000111011	4.1683880071E-03	0.0
1000101000111101	-5.5883279532E-03	0.0
1000101000111110	6.5142799002E-03	0.0
1000101001001111	5.7900056808E-03	0.0
1000101001010111	1.8542791608E-02	0.0
1000101001011011	-1.7083181284E-02	0.0
1000101001011101	8.9986059813E-03	0.0
1000101001011110	-1.7083181284E-02	0.0
1000101001100111	-6.6515693739E-03	0.0
1000101001101011	6.5142799002E-03	0.0
1000101001101101	-5.5883279532E-03	0.0
1000101001101110	4.1683880071E-03	0.0
1000101001110011	4.5110054571E-03	0.0
1000101001110101	-8.9633865075E-03	0.0
1000101001110110	4.5110054571E-03	0.0
1000101001111001	5.7900056808E-03	0.0
1000101001111010	-6.9518110227E-03	0.0
1000101001111100	5.7900056808E-03	0.0
1000101010001111	-3.1369409906E-03	0.0
1000101010010111	-1.0294083959E-02	0.0
1000101010011011	3.9853233343E-03	0.0
1000101010011101	-2.6916702637E-03	0.0
1000101010011110	5.7900056808E-03	0.0
1000101010100111	1.1078319207E-02	0.0
1000101010101011	-4.2239512486E-03	0.0
1000101010101101	4.5110054571E-03	0.0
1000101010101110	-4.2239512486E-03	0.0
1000101010110011	-3.1363010408E-03	0.0
1000101010110101	8.1029506521E-03	0.0
1000101010110110	-5.5883279532E-03	0.0
1000101010111001	-2.0945119200E-03	0.0
1000101010111010	3.1469998996E-03	0.0
1000101010111100	-3.1363010408E-03	0.0
1000101011000111	-1.0294083959E-02	0.0
1000101011001011	5.7900056808E-03	0.0
1000101011001101	-2.6916702637E-03	0.0
1000101011001110	3.9853233343E-03	0.0
1000101011010011	8.1029506521E-03	0.0
1000101011010101	-6.9539456948E-03	0.0
1000101011010110	8.1029506521E-03	0.0
1000101011011001	2.1860203944E-03	0.0
1000101011011010	-5.9808800545E-03	0.0
1000101011011100	2.1860203944E-03	0.0
1000101011100011	-5.5883279532E-03	0.0
1000101011100101	8.1029506521E-03	0.0
1000101011100110	-3.1363010408E-03	0.0
1000101011101001	-3.1363010408E-03	0.0
1000101011101010	3.1469998996E-03	0.0
1000101011101100	-2.0945119200E-03	0.0
1000101011110001	-2.7074191392E-03	0.0
1000101011110010	2.4408055655E-03	0.0
1000101011110100	-2.7074191392E-03	0.0
1000101011111000	1.5205278007E-03	0.0
1000101100001111	-4.2239512486E-03	0.0
1000101100010111	-5.5883279532E-03	0.0
1000101100011011	2.4408055655E-03	0.0
1000101100011101	-2.9580129383E-03	0.0
1000101100011110	6.5142799002E-03	0.0
1000101100100111	6.5142799002E-03	0.0
1000101100101011	-4.1380898102E-03	0.0
1000101100101101	6.5142799002E-03	0.0
1000101100101110	-4.6412536969E-03	0.0
1000101100110011	-2.0945119200E-03	0.0
1000101100110101	5.7900056808E-03	0.0
1000101100110110	-4.1380898102E-03	0.0
1000101100111001	-1.9854978651E-03	0.0
1000101100111010	4.1683880071E-03	0.0
1000101100111100	-4.2239512486E-03	0.0
1000101101000111	-1.2016699354E-02	0.0
1000101101001011	1.1078319207E-02	0.0
1000101101001101	-5.5883279532E-03	0.0
1000101101001110	6.5142799002E-03	0.0
1000101101010011	8.1029506521E-03	0.0
1000101101010101	-8.9633865075E-03	0.0
1000101101010110	1.1078319207E-02	0.0
1000101101011001	5.2111082730E-03	0.0
1000101101011010	-1.7083181284E-02	0.0
1000101101011100	5.7900056808E-03	0.0
1000101101100011	-5.5883279532E-03	0.0
1000101101100101	1.1078319207E-02	0.0
1000101101100110	-4.2239512486E-03	0.0
1000101101101001	-6.6515693739E-03	0.0
1000101101101010	6.5142799002E-03	0.0
1000101101101100	-4.1380898102E-03	0.0
1000101101110001	-2.7074191392E-03	0.0
1000101101110010	2.4408055655E-03	0.0
1000101101110100	-3.8277247322E-03	0.0
1000101101111000	3.9853233343E-03	0.0
1000101110000111	1.1078319207E-02	0.0
1000101110001011	-3.8277247322E-03	0.0
1000101110001101	2.4408055655E-03	0.0
1000101110001110	-4.1380898102E-03	0.0
1000101110010011	-2.7074191392E-03	0.0
1000101110010101	5.2111082730E-03	0.0
1000101110010110	-6.6515693739E-03	0.0
1000101110011001	-1.3447085121E-03	0.0
1000101110011010	3.9853233343E-03	0.0
1000101110011100	-1.9854978651E-03	0.0
1000101110100011	5.7900056808E-03	0.0
1000101110100101	-1.7083181284E-02	0.0
1000101110100110	6.5142799002E-03	0.0
1000101110101001	3.9853233343E-03	0.0
1000101110101010	-4.2239512486E-03	0.0
1000101110101100	4.1683880071E-03	0.0
1000101110110001	1.1634686422E-03	0.0
1000101110110010	-1.9854978651E-03	0.0
1000101110110100	3.9853233343E-03	0.0
1000101110111000	-1.3809769672E-03	0.0
1000101111000011	-8.9633865075E-03	0.0
1000101111000101	8.1029506521E-03	0.0
1000101111000110	-5.5883279532E-03	0.0
1000101111001001	-2.7074191392E-03	0.0
1000101111001010	5.7900056808E-03	0.0
1000101111001100	-2.0945119200E-03	0.0
1000101111010001	-2.2708594908E-03	0.0
1000101111010010	5.2111082730E-03	0.0
1000101111010100	-2.7074191392E-03	0.0
1000101111011000	1.1634686422E-03	0.0
1000101111100001	5.2111082730E-03	0.0
1000101111100010	-2.9580129383E-03	0.0
1000101111100100	2.4408055655E-03	0.0
1000101111101000	-1.9854978651E-03	0.0
1000101111110000	-1.3447085121E-03	0.0
1000110000011111	-3.1363010408E-03	0.0
1000110000101111	4.1683880071E-03	0.0
1000110000110111	8.2342441826E-03	0.0
1000110000111011	-4.2239512486E-03	0.0
1000110000111101	4.5110054571E-03	0.0
1000110000111110	-6.6515693739E-03	0.0
1000110001001111	-1.9854978651E-03	0.0
1000110001010111	-6.6515693739E-03	0.0
1000110001011011	5.7900056808E-03	0.0
1000110001011101	-2.6916702637E-03	0.0
1000110001011110	5.2111082730E-03	0.0
1000110001100111	4.1683880071E-03	0.0
1000110001101011	-4.1380898102E-03	0.0
1000110001101101	2.4408055655E-03	0.0
1000110001101110	-1.9854978651E-03	0.0
1000110001110011	-4.2239512486E-03	0.0
1000110001110101	4.5110054571E-03	0.0
1000110001110110	-3.1363010408E-03	0.0
1000110001111001	-3.1369409906E-03	0.0
1000110001111010	5.7900056808E-03	0.0
1000110001111100	-2.6916702637E-03	0.0
1000110010001111	1.5205278007E-03	0.0
1000110010010111	5.7900056808E-03	0.0
1000110010011011	-1.9854978651E-03	0.0
1000110010011101	1.1634686422E-03	0.0
1000110010011110	-2.7074191392E-03	0.0
1000110010100111	-1.2598847008E-02	0.0
1000110010101011	4.1683880071E-03	0.0
1000110010101101	-3.3748156384E-03	0.0
1000110010101110	3.9853233343E-03	0.0
1000110010110011	3.1469998996E-03	0.0
1000110010110101	-5.9808800545E-03	0.0
1000110010110110	5.7900056808E-03	0.0
1000110010111001	1.5205278007E-03	0.0
1000110010111010	-3.1363010408E-03	0.0
1000110010111100	2.1860203944E-03	0.0
1000110011000111	3.9853233343E-03	0.0
1000110011001011	-2.0945119200E-03	0.0
1000110011001101	8.7266804024E-04	0.0
1000110011001110	-1.3447085121E-03	0.0
1000110011010011	-3.1363010408E-03	0.0
1000110011010101	2.1860203944E-03	0.0
1000110011010110	-2.7074191392E-03	0.0
1000110011011001	-7.3629255307E-04	0.0
1000110011011010	2.1860203944E-03	0.0
1000110011011100	-6.9365967054E-04	0.0
1000110011100011	4.1683880071E-03	0.0
1000110011100101	-3.3748156384E-03	0.0
1000110011100110	1.5205278007E-03	0.0
1000110011101001	1.5205278007E-03	0.0
1000110011101010	-2.0945119200E-03	0.0
1000110011101100	8.7266804024E-04	0.0
1000110011110001	1.5205278007E-03	0.0
1000110011110010	-1.9854978651E-03	0.0
1000110011110100	1.1634686422E-03	0.0
1000110011111000	-7.3629255307E-04	0.0
1000110100001111	3.1469998996E-03	0.0
1000110100010111	6.5142799002E-03	0.0
1000110100011011	-2.9580129383E-03	0.0
1000110100011101	2.4408055655E-03	0.0
1000110100011110	-5.5883279532E-03	0.0
1000110100100111	-1.3195921866E-02	0.0
1000110100101011	6.5142799002E-03	0.0
1000110100101101	-6.9518110227E-03	0.0
1000110100101110	6.5142799002E-03	0.0
1000110100110011	3.1469998996E-03	0.0
1000110100110101	-6.9518110227E-03	0.0
1000110100110110	6.5142799002E-03	0.0
1000110100111001	2.4408055655E-03	0.0
1000110100111010	-5.5883279532E-03	0.0
1000110100111100	4.5110054571E-03	0.0
1000110101000111	6.5142799002E-03	0.0
1000110101001011	-5.5883279532E-03	0.0
1000110101001101	2.4408055655E-03	0.0
1000110101001110	-2.9580129383E-03	0.0
1000110101010011	-5.5883279532E-03	0.0
1000110101010101	4.5110054571E-03	0.0
1000110101010110	-5.5883279532E-03	0.0
1000110101011001	-2.6916702637E-03	0.0
1000110101011010	8.9986059813E-03	0.0
1000110101011100	-2.6916702637E-03	0.0
1000110101100011	6.5142799002E-03	0.0
1000110101100101	-6.9518110227E-03	0.0
1000110101100110	3.1469998996E-03	0.0
1000110101101001	4.5110054571E-03	0.0
1000110101101010	-5.5883279532E-03	0.0
1000110101101100	2.4408055655E-03	0.0
1000110101110001	2.4408055655E-03	0.0
1000110101110010	-2.9580129383E-03	0.0
1000110101110100	2.4408055655E-03	0.0
1000110101111000	-2.6916702637E-03	0.0
1000110110000111	-6.9518110227E-03	0.0
1000110110001011	2.4408055655E-03	0.0
1000110110001101	-1.2839754545E-03	0.0
1000110110001110	2.4408055655E-03	0.0
1000110110010011	2.4408055655E-03	0.0
1000110110010101	-3.3748156384E-03	0.0
1000110110010110	4.5110054571E-03	0.0
1000110110011001	8.7266804024E-04	0.0
1000110110011010	-2.6916702637E-03	0.0
1000110110011100	1.1634686422E-03	0.0
1000110110100011	-6.9518110227E-03	0.0
1000110110100101	1.3857964543E-02	0.0
1000110110100110	-6.9518110227E-03	0.0
1000110110101001	-3.3748156384E-03	0.0
1000110110101010	4.5110054571E-03	0.0
1000110110101100	-3.3748156384E-03	0.0
1000110110110001	-1.2839754545E-03	0.0
1000110110110010	2.4408055655E-03	0.0
1000110110110100	-3.3748156384E-03	0.0
1000110110111000	1.1634686422E-03	0.0
1000110111000011	4.5110054571E-03	0.0
1000110111000101	-3.3748156384E-03	0.0
1000110111000110	2.4408055655E-03	0.0
1000110111001001	1.1634686422E-03	0.0
1000110111001010	-2.6916702637E-03	0.0
1000110111001100	8.7266804024E-04	0.0
1000110111010001	1.1634686422E-03	0.0
1000110111010010	-2.6916702637E-03	0.0
1000110111010100	1.1634686422E-03	0.0
1000110111011000	-5.2771067880E-04	0.0
1000110111100001	-3.3748156384E-03	0.0
1000110111100010	2.4408055655E-03	0.0
1000110111100100	-1.2839754545E-03	0.0
1000110111101000	1.1634686422E-03	0.0
1000110111110000	8.7266804024E-04	0.0
1000111000001111	-4.2239512486E-03	0.0
1000111000010111	-1.2016699354E-02	0.0
1000111000011011	6.5142799002E-03	0.0
1000111000011101	-5.5883279532E-03	0.0
1000111000011110	1.1078319207E-02	0.0
1000111000100111	6.5142799002E-03	0.0
1000111000101011	-4.6412536969E-03	0.0
1000111000101101	6.5142799002E-03	0.0
1000111000101110	-4.1380898102E-03	0.0
1000111000110011	-4.2239512486E-03	0.0
1000111000110101	1.1078319207E-02	0.0
1000111000110110	-5.5883279532E-03	0.0
1000111000111001	-4.1380898102E-03	0.0
1000111000111010	6.5142799002E-03	0.0
1000111000111100	-6.6515693739E-03	0.0
1000111001000111	-5.5883279532E-03	0.0
1000111001001011	6.5142799002E-03	0.0
1000111001001101	-2.9580129383E-03	0.0
1000111001001110	2.4408055655E-03	0.0
1000111001010011	1.1078319207E-02	0.0
1000111001010101	-8.9633865075E-03	0.0
1000111001010110	8.1029506521E-03	0.0
1000111001011001	5.7900056808E-03	0.0
1000111001011010	-1.7083181284E-02	0.0
1000111001011100	5.2111082730E-03	0.0
1000111001100011	-4.1380898102E-03	0.0
1000111001100101	5.7900056808E-03	0.0
1000111001100110	-2.0945119200E-03	0.0
1000111001101001	-4.2239512486E-03	0.0
1000111001101010	4.1683880071E-03	0.0
1000111001101100	-1.9854978651E-03	0.0
1000111001110001	-3.8277247322E-03	0.0
1000111001110010	2.4408055655E-03	0.0
1000111001110100	-2.7074191392E-03	0.0
1000111001111000	3.9853233343E-03	0.0
1000111010000111	1.1078319207E-02	0.0
1000111010001011	-4.1380898102E-03	0.0
1000111010001101	2.4408055655E-03	0.0
1000111010001110	-3.8277247322E-03	0.0
1000111010010011	-5.5883279532E-03	0.0
1000111010010101	8.1029506521E-03	0.0
1000111010010110	-8.9633865075E-03	0.0
1000111010011001	-2.0945119200E-03	0.0
1000111010011010	5.7900056808E-03	0.0
1000111010011100	-2.7074191392E-03	0.0
1000111010100011	6.5142799002E-03	0.0
1000111010100101	-1.7083181284E-02	0.0
1000111010100110	5.7900056808E-03	0.0
1000111010101001	4.1683880071E-03	0.0
1000111010101010	-4.2239512486E-03	0.0
1000111010101100	3.9853233343E-03	0.0
1000111010110001	2.4408055655E-03	0.0
1000111010110010	-2.9580129383E-03	0.0
1000111010110100	5.2111082730E-03	0.0
1000111010111000	-1.9854978651E-03	0.0
1000111011000011	-6.6515693739E-03	0.0
1000111011000101	5.2111082730E-03	0.0
1000111011000110	-2.7074191392E-03	0.0
1000111011001001	-1.9854978651E-03	0.0
1000111011001010	3.9853233343E-03	0.0
1000111011001100	-1.3447085121E-03	0.0
1000111011010001	-2.7074191392E-03	0.0
1000111011010010	5.2111082730E-03	0.0
1000111011010100	-2.2708594908E-03	0.0
1000111011011000	1.1634686422E-03	0.0
1000111011100001	3.9853233343E-03	0.0
1000111011100010	-1.9854978651E-03	0.0
1000111011100100	1.1634686422E-03	0.0
1000111011101000	-1.3809769672E-03	0.0
1000111011110000	-1.3447085121E-03	0.0
1000111100000111	8.2342441826E-03	0.0
1000111100001011	-4.2239512486E-03	0.0
1000111100001101	3.1469998996E-03	0.0
1000111100001110	-4.2239512486E-03	0.0
1000111100010011	-3.1363010408E-03	0.0
1000111100010101	5.7900056808E-03	0.0
1000111100010110	-6.6515693739E-03	0.0
1000111100011001	-1.9854978651E-03	0.0
1000111100011010	5.7900056808E-03	0.0
1000111100011100	-3.1363010408E-03	0.0
1000111100100011	4.1683880071E-03	0.0
1000111100100101	-1.2598847008E-02	0.0
1000111100100110	4.1683880071E-03	0.0
1000111100101001	4.1683880071E-03	0.0
1000111100101010	-4.1380898102E-03	0.0
1000111100101100	4.1683880071E-03	0.0
1000111100110001	1.5205278007E-03	0.0
1000111100110010	-1.9854978651E-03	0.0
1000111100110100	3.9853233343E-03	0.0
1000111100111000	-2.0945119200E-03	0.0
1000111101000011	-6.6515693739E-03	0.0
1000111101000101	5.7900056808E-03	0.0
1000111101000110	-3.1363010408E-03	0.0
1000111101001001	-3.1363010408E-03	0.0
1000111101001010	5.7900056808E-03	0.0
1000111101001100	-1.9854978651E-03	0.0
1000111101010001	-2.7074191392E-03	0.0
1000111101010010	5.2111082730E-03	0.0
1000111101010100	-2.7074191392E-03	0.0
1000111101011000	2.1860203944E-03	0.0
1000111101100001	3.9853233343E-03	0.0
1000111101100010	-1.9854978651E-03	0.0
1000111101100100	1.5205278007E-03	0.0
1000111101101000	-2.0945119200E-03	0.0
1000111101110000	-1.3447085121E-03	0.0
1000111110000011	4.5110054571E-03	0.0
1000111110000101	-5.9808800545E-03	0.0
1000111110000110	4.5110054571E-03	0.0
1000111110001001	1.5205278007E-03	0.0
1000111110001010	-3.1369409906E-03	0.0
1000111110001100	1.5205278007E-03	0.0
1000111110010001	1.1634686422E-03	0.0
1000111110010010	-2.6916702637E-03	0.0
1000111110010100	2.1860203944E-03	0.0
1000111110011000	-7.3629255307E-04	0.0
1000111110100001	-3.3748156384E-03	0.0
1000111110100010	2.4408055655E-03	0.0
1000111110100100	-3.3748156384E-03	0.0
1000111110101000	1.5205278007E-03	0.0
1000111110110000	8.7266804024E-04	0.0
1000111111000001	2.1860203944E-03	0.0
1000111111000010	-2.6916702637E-03	0.0
1000111111000100	1.1634686422E-03	0.0
1000111111001000	-7.3629255307E-04	0.0
1000111111010000	-6.9365967054E-04	0.0
1000111111100000	8.7266804024E-04	0.0
1001000000111111	-7.3629255307E-04	0.0
1001000001011111	1.1634686422E-03	0.0
1001000001101111	-1.3809769672E-03	0.0
1001000001110111	-2.0945119200E-03	0.0
1001000001111011	1.5205278007E-03	0.0
1001000001111101	-1.9854978651E-03	0.0
1001000001111110	3.9853233343E-03	0.0
1001000010011111	-5.2771067880E-04	0.0
1001000010101111	1.1634686422E-03	0.0
1001000010110111	2.1860203944E-03	0.0
1001000010111011	-7.3629255307E-04	0.0
1001000010111101	1.1634686422E-03	0.0
1001000010111110	-2.6916702637E-03	0.0
1001000011001111	-7.3629255307E-04	0.0
1001000011010111	-2.6916702637E-03	0.0
1001000011011011	1.1634686422E-03	0.0
1001000011011101	-7.3629255307E-04	0.0
1001000011011110	2.1860203944E-03	0.0
1001000011100111	3.9853233343E-03	0.0
1001000011101011	-1.9854978651E-03	0.0
1001000011101101	1.5205278007E-03	0.0
1001000011101110	-2.0945119200E-03	0.0
1001000011110011	-2.0945119200E-03	0.0
1001000011110101	3.9853233343E-03	0.0
1001000011110110	-4.7926273979E-03	0.0
1001000011111001	-1.3809769672E-03	0.0
1001000011111010	3.9853233343E-03	0.0
1001000011111100	-2.0945119200E-03	0.0
1001000100011111	-7.3629255307E-04	0.0
1001000100101111	1.5205278007E-03	0.0
1001000100110111	1.5205278007E-03	0.0
1001000100111011	-7.3629255307E-04	0.0
1001000100111101	1.5205278007E-03	0.0
1001000100111110	-3.1369409906E-03	0.0
1001000101001111	-1.9854978651E-03	0.0
1001000101010111	-3.1363010408E-03	0.0
1001000101011011	2.1860203944E-03	0.0
1001000101011101	-2.0945119200E-03	0.0
1001000101011110	5.7900056808E-03	0.0
1001000101100111	3.1469998996E-03	0.0
1001000101101011	-3.1363010408E-03	0.0
1001000101101101	4.1683880071E-03	0.0
1001000101101110	-4.2239512486E-03	0.0
1001000101110011	-1.9854978651E-03	0.0
1001000101110101	4.1683880071E-03	0.0
1001000101110110	-4.2239512486E-03	0.0
1001000101111001	-2.0945119200E-03	0.0
1001000101111010	5.7900056808E-03	0.0
1001000101111100	-4.1380898102E-03	0.0
1001000110001111	1.1634686422E-03	0.0
1001000110010111	2.1860203944E-03	0.0
1001000110011011	-6.9365967054E-04	0.0
1001000110011101	8.7266804024E-04	0.0
1001000110011110	-2.6916702637E-03	0.0
1001000110100111	-5.9808800545E-03	0.0
1001000110101011	2.1860203944E-03	0.0
1001000110101101	-3.3748156384E-03	0.0
1001000110101110	4.5110054571E-03	0.0
1001000110110011	1.1634686422E-03	0.0
1001000110110101	-3.3748156384E-03	0.0
1001000110110110	4.5110054571E-03	0.0
1001000110111001	8.7266804024E-04	0.0
1001000110111010	-2.6916702637E-03	0.0
1001000110111100	2.4408055655E-03	0.0
1001000111000111	5.7900056808E-03	0.0
1001000111001011	-2.7074191392E-03	0.0
1001000111001101	1.5205278007E-03	0.0
1001000111001110	-3.1363010408E-03	0.0
1001000111010011	-2.7074191392E-03	0.0
1001000111010101	3.9853233343E-03	0.0
1001000111010110	-6.6515693739E-03	0.0
1001000111011001	-1.3447085121E-03	0.0
1001000111011010	5.2111082730E-03	0.0
1001000111011100	-1.9854978651E-03	0.0
1001000111100011	5.7900056808E-03	0.0
1001000111100101	-1.2598847008E-02	0.0
1001000111100110	8.2342441826E-03	0.0
1001000111101001	3.9853233343E-03	0.0
1001000111101010	-6.6515693739E-03	0.0
1001000111101100	4.1683880071E-03	0.0
1001000111110001	1.5205278007E-03	0.0
1001000111110010	-3.1363010408E-03	0.0
1001000111110100	4.1683880071E-03	0.0
1001000111111000	-1.9854978651E-03	0.0
1001001000011111	2.1860203944E-03	0.0
1001001000101111	-2.0945119200E-03	0.0
1001001000110111	-2.7074191392E-03	0.0
1001001000111011	1.5205278007E-03	0.0
1001001000111101	-3.1363010408E-03	0.0
1001001000111110	5.7900056808E-03	0.0
1001001001001111	3.9853233343E-03	0.0
1001001001010111	8.1029506521E-03	0.0
1001001001011011	-5.9808800545E-03	0.0
1001001001011101	5.7900056808E-03	0.0
1001001001011110	-1.7083181284E-02	0.0
1001001001100111	-3.1363010408E-03	0.0
1001001001101011	3.1469998996E-03	0.0
1001001001101101	-4.2239512486E-03	0.0
1001001001101110	4.1683880071E-03	0.0
1001001001110011	2.4408055655E-03	0.0
1001001001110101	-5.5883279532E-03	0.0
1001001001110110	4.5110054571E-03	0.0
1001001001111001	3.1469998996E-03	0.0
1001001001111010	-6.9518110227E-03	0.0
1001001001111100	6.5142799002E-03	0.0
1001001010001111	-2.6916702637E-03	0.0
1001001010010111	-6.9539456948E-03	0.0
1001001010011011	2.1860203944E-03	0.0
1001001010011101	-2.6916702637E-03	0.0
1001001010011110	8.9986059813E-03	0.0
1001001010100111	8.1029506521E-03	0.0
1001001010101011	-3.1363010408E-03	0.0
